lat,lng,date
52.27270812998231, 5.17113107477495, 2016-10-14 05:21:30
52.00130606767532, 4.515802127795704, 2018-04-11 01:10:32
52.15912948641697, 4.448912774262294, 2019-12-23 20:42:04
52.048090209120325, 4.52768983533358, 2017-04-24 18:48:05
52.28210874119633, 4.8538673422533485, 2017-12-23 17:17:52
52.12216567575475, 5.429467498396193, 2020-12-26 12:05:09
52.23331992586035, 5.175641872635013, 2016-08-12 04:45:41
51.83843622005512, 4.612487112425263, 2020-08-17 13:57:58
52.33590934781938, 4.994033122306256, 2017-03-01 06:01:03
52.49969464353331, 4.655956677821663, 2020-02-19 16:55:21
51.97534278841662, 4.791543963456636, 2016-06-23 03:02:42
52.071687307706114, 4.322115325932094, 2019-11-14 18:43:05
51.581918464528115, 5.068812388157583, 2018-05-08 23:40:56
52.39136135597136, 4.928823455175624, 2017-02-16 22:39:42
51.998181663164296, 6.167257100094148, 2019-08-02 17:21:29
51.9149319622369, 4.455023512509798, 2019-04-10 20:20:09
51.91210086775605, 5.8620399069695, 2016-05-30 20:02:28
51.90137344354943, 4.091337384026558, 2017-06-03 08:37:37
52.361290919872935, 4.896731012581916, 2016-06-04 21:25:56
52.49308459939862, 4.9779970828073665, 2020-01-06 18:45:00
52.35780585785616, 4.860145170306527, 2020-02-23 14:24:30
52.946216710331484, 4.759392558889443, 2018-03-03 14:20:25
52.09244463462282, 5.1288105093530625, 2018-06-17 07:29:31
52.19234697712098, 5.403609395812345, 2017-02-18 12:28:43
51.42448790067129, 4.940022261963583, 2016-06-01 18:03:03
51.91249738650976, 4.458753550073616, 2019-02-27 19:30:26
51.99746834634403, 4.350085189919006, 2020-02-13 07:50:48
52.725699632184366, 6.921558721955586, 2020-09-27 14:09:07
51.94190086293233, 4.403937804548669, 2019-06-13 09:39:31
52.045420329381805, 4.294866442871175, 2016-12-23 10:31:54
52.76138831607655, 6.887722777998478, 2018-05-13 17:54:08
51.88293573322033, 4.490025185600752, 2017-08-21 02:14:03
51.90103417243468, 4.429567370534326, 2016-09-23 01:06:11
52.3577045219997, 4.843450937297335, 2018-10-26 22:49:43
52.48199484551061, 4.7995795376976575, 2016-11-03 16:58:38
52.40066756068218, 4.930866314241819, 2020-09-14 13:35:45
51.740671396383235, 5.497210365625634, 2017-09-30 06:13:24
52.24030977442409, 4.417662384457898, 2017-12-07 18:11:34
51.8883830444323, 4.503191868755216, 2017-06-09 14:06:51
51.80185687389363, 4.696311709208914, 2021-01-19 13:23:50
52.0281575894537, 4.70063656325083, 2019-06-15 08:17:05
52.45856834081805, 5.701262095151039, 2019-06-10 22:04:16
52.25493626417573, 6.419050151726118, 2017-08-02 00:44:33
52.059535626900065, 4.456653320611598, 2020-03-19 01:10:47
51.922288415454815, 4.4400254282895055, 2016-01-20 20:07:01
51.88878153207476, 5.533048720071519, 2018-03-01 07:09:40
52.208786902749154, 5.011204278644114, 2016-06-23 06:44:44
52.36162286544485, 4.857768133399301, 2016-02-02 04:36:51
51.984163493044036, 4.3615124385903625, 2018-10-05 09:16:13
52.26894656408607, 5.148045371134812, 2020-12-03 11:42:49
52.03467979154977, 5.670725106720244, 2017-10-08 00:55:03
52.05252970930297, 4.2916179436689905, 2017-12-10 15:39:23
51.59487841830964, 4.786158820988381, 2020-06-17 23:05:33
51.99185466378817, 4.3398634034613, 2017-09-08 21:33:31
52.08812914373639, 4.400069276347786, 2017-08-01 19:54:06
51.92609777615447, 4.3804113703920855, 2017-12-29 10:31:39
52.069459076338056, 4.329275086149517, 2017-05-23 08:08:08
51.911685118142636, 4.514947997881352, 2021-02-13 16:23:23
51.92876498205105, 4.507751699364285, 2020-03-10 07:59:31
52.350586901199016, 4.857632191110888, 2017-11-28 20:56:03
52.387860173964945, 4.546459368419556, 2019-11-21 06:09:28
51.642093661863264, 5.870899375529039, 2016-05-30 10:28:22
52.056100698359884, 4.293577486326192, 2020-09-27 03:17:05
52.006392247075304, 4.599241542071566, 2019-02-10 17:21:10
51.946455967219855, 4.626269690350378, 2019-12-09 15:00:48
52.31558071068668, 5.121263964028504, 2016-06-23 07:46:39
52.123151126106386, 5.126553669329045, 2016-06-04 21:28:31
52.1611296553706, 4.497016954396056, 2020-12-13 02:59:33
52.064475331280825, 4.3125619838192755, 2018-04-11 01:22:30
51.99450261393121, 4.331957630106595, 2018-12-02 12:15:02
52.360121202777194, 4.861033699687207, 2019-02-07 08:04:42
52.15547479404613, 4.492058812359527, 2020-06-26 22:39:02
51.89974765492288, 4.428349300349366, 2017-05-10 22:25:40
52.35833054076018, 4.925288253656225, 2018-09-10 21:43:26
52.36633852798444, 4.552325553686401, 2019-11-21 06:09:28
52.51075267703838, 4.647472894597603, 2016-05-30 20:13:39
52.54103766406263, 4.671652184323759, 2017-09-16 14:06:12
52.6531915606855, 5.045926227685688, 2017-08-31 14:39:47
51.942610452045734, 5.9232500846772504, 2016-05-30 18:50:21
52.44220410138046, 4.81296361585304, 2018-03-03 18:57:18
52.337012929721865, 5.960327097398309, 2020-02-17 11:27:36
51.976547344143015, 6.298289844773669, 2020-11-23 10:59:43
51.79043340405089, 4.681869141487514, 2018-04-30 22:32:20
52.24912650538841, 6.703960499066612, 2021-02-17 09:26:12
52.39897828065711, 4.859799928693196, 2018-09-24 09:22:38
51.91788647372923, 4.47678146447291, 2018-11-08 19:17:27
51.90537080197888, 4.415252195681116, 2018-09-22 15:31:51
52.37392396512725, 4.864340823685125, 2017-01-12 23:41:59
51.99456567819532, 5.887729088910799, 2016-07-24 20:19:02
52.078862002808, 4.322228508204268, 2017-01-18 08:39:42
51.9321616226675, 4.468227887539439, 2019-06-26 18:09:12
51.92795386417626, 4.395258774262732, 2020-06-12 23:12:08
51.99807991423802, 4.519443318889461, 2019-02-10 09:22:32
52.01420992618089, 4.72166814035809, 2016-03-25 16:50:46
52.048367965080196, 4.258530482195908, 2019-11-14 12:20:02
50.901305747047175, 6.03107896030006, 2016-12-10 16:24:53
52.1920282800463, 5.18293143795891, 2019-07-12 14:57:03
52.06530179787757, 4.285304026313602, 2019-06-10 18:34:55
51.918541559784096, 4.461432477123481, 2020-11-01 20:52:27
51.94197679596237, 4.488284707982275, 2016-07-28 21:08:54
51.93298006118133, 4.462244598481144, 2019-08-26 22:53:30
52.206189460878576, 4.406134059473737, 2016-06-23 09:16:46
51.924798022544365, 4.385389994767845, 2018-03-11 19:17:29
51.90061477756878, 4.434190235229076, 2017-10-20 07:53:34
52.23966547283821, 4.424105950082412, 2021-01-29 08:45:52
50.920202250119594, 5.821946932155431, 2020-08-16 21:08:57
51.86591831267995, 4.318650905954192, 2020-03-02 08:28:29
52.48753648281058, 4.9769202510221, 2018-03-03 19:32:14
51.82525266903338, 4.6421268881306865, 2019-09-29 16:38:02
51.968304020513266, 4.470657255686517, 2018-01-27 20:01:00
50.846384875305034, 5.691217561951547, 2020-09-17 02:04:46
51.597869160782956, 4.7718755355699845, 2019-01-05 09:48:18
51.96204187847021, 4.475344285926718, 2020-06-14 11:03:44
52.34573386557822, 4.834501426713573, 2018-03-05 09:41:24
51.88248581862221, 4.495146811492585, 2017-08-10 20:07:46
51.97987192599108, 5.879350651570666, 2016-10-06 06:36:00
52.092669110491094, 4.387640123362356, 2016-09-06 20:32:58
51.958494163483465, 4.23599419887187, 2017-09-14 16:42:39
52.391545686035805, 5.806040841460429, 2018-04-22 19:14:39
52.13020588899434, 4.631189942523118, 2018-03-03 17:15:13
52.2100761158137, 4.438932691808284, 2019-06-05 11:10:46
52.06586502687868, 4.309041299509305, 2017-07-07 01:27:22
51.865194847064146, 4.561248604700207, 2021-02-15 18:48:47
51.515102353322085, 4.302780155019994, 2019-01-27 13:17:49
52.38287423633905, 4.849440455291649, 2020-09-27 02:40:03
52.04052074940269, 4.940219000270271, 2018-05-31 11:26:23
52.97018771503268, 5.775630157292549, 2018-08-09 18:30:56
51.908743126163245, 4.571830669857869, 2018-08-07 18:27:56
51.45833323521054, 5.466456954768028, 2019-09-22 16:32:08
52.298573711173866, 4.6598113307860345, 2021-01-31 17:06:06
52.385773406545916, 4.898017724806126, 2020-02-09 20:17:43
52.15662773479938, 4.659662515112091, 2020-09-08 20:51:47
51.85524615078122, 4.375747172032776, 2018-04-05 20:40:24
51.48318608654909, 4.8750485306145075, 2016-07-26 11:58:28
52.15811339269169, 4.4808400487614595, 2018-08-06 14:32:44
51.919286726627995, 4.499715560781791, 2019-11-03 22:08:12
51.65713218257312, 5.919520518068446, 2016-06-04 10:28:53
52.34813482427573, 4.851204049454978, 2018-03-02 23:28:26
51.912535031747446, 4.151687283787545, 2016-12-26 00:15:21
52.00331229883019, 4.365231165595593, 2019-11-21 20:43:08
51.924925318441986, 4.450877394046798, 2020-06-12 23:11:15
52.07745124451995, 4.336499550982353, 2019-08-08 14:59:48
52.05028339346969, 5.664467805021745, 2019-07-05 07:14:08
51.42756862707261, 5.442684632681942, 2019-10-28 13:45:41
52.31602193821114, 4.863514576281458, 2018-03-01 09:58:16
52.221708774147366, 6.8753760560108095, 2016-12-08 14:06:35
51.890865420078384, 4.528634032928139, 2021-02-09 20:54:28
53.02349424525326, 6.57267873553709, 2016-01-13 04:46:10
52.29273305340064, 4.8902934810659024, 2018-07-22 21:49:21
52.0299733782786, 4.161060942939974, 2020-06-16 14:30:18
53.17157195017223, 6.636051518557146, 2021-02-15 09:46:17
52.00573134379462, 4.329662489361969, 2020-06-12 23:48:19
52.47813588094598, 6.097591772523052, 2017-08-28 16:40:50
52.62230000073993, 4.960474408354834, 2020-02-04 13:44:38
51.62854086615838, 4.92375814327347, 2016-07-22 20:54:22
52.052589739353905, 6.094734999417202, 2017-08-30 20:33:09
53.2554659131078, 5.87299016686044, 2017-07-25 12:23:23
52.341576347812634, 4.928291250920216, 2018-04-23 15:57:33
52.23287089919081, 4.447483193637327, 2020-06-16 17:30:05
51.82706132515892, 4.6375842883627945, 2018-07-25 11:34:28
51.895442756701485, 4.254178225809022, 2016-02-13 12:28:29
51.90430432954563, 4.42903066259391, 2017-07-12 12:28:47
52.885973095718825, 4.727833932127725, 2019-05-31 22:01:04
52.076584065653584, 4.276591363313671, 2018-03-04 09:05:45
51.89034205960717, 4.461853761356705, 2018-05-28 22:26:49
51.23080679623909, 5.725096957703037, 2017-04-04 22:53:45
51.93707969961247, 4.474969160057688, 2018-10-24 18:07:49
52.48062148970608, 4.907142272211006, 2017-07-28 08:23:17
52.3658916631013, 4.799094602683585, 2020-08-14 19:59:04
51.77334390746341, 4.462921337033951, 2018-04-11 00:49:58
52.35928673247282, 4.540410508868916, 2017-01-13 11:12:54
51.68800759674631, 5.2707821211714085, 2020-10-26 23:08:06
51.84949267189786, 4.355807044721969, 2018-04-09 16:50:15
52.01277017473089, 4.4260414405966495, 2017-06-29 00:52:41
51.95413039306809, 5.647132286620481, 2020-01-26 12:46:11
51.62110948392653, 5.562955541076067, 2017-06-30 18:14:23
51.83262154765494, 4.333495584999055, 2020-09-12 11:44:07
52.45082213816403, 5.984643948588234, 2018-02-14 08:24:39
52.25542204576829, 6.896234728211702, 2020-01-04 08:10:04
51.92833129539251, 4.478416100905782, 2020-04-21 18:20:17
51.91794550930124, 4.423574036763797, 2018-07-24 14:19:25
51.94755367028207, 4.459053456192922, 2019-10-07 19:36:08
52.009126221243875, 4.4490830955936165, 2016-09-10 11:03:36
50.827885356820225, 6.014539628744775, 2020-03-11 16:24:51
52.07531396655028, 4.326311610439771, 2018-08-08 03:27:34
52.30598316592695, 5.024131945958311, 2019-07-01 21:19:44
51.82723965104135, 4.3403360682375745, 2021-02-13 13:36:32
50.9177461275717, 5.9482671433541086, 2019-11-18 18:32:52
52.374721329162945, 4.839200163208869, 2017-05-18 09:10:56
51.9032881274239, 4.484075832773256, 2018-03-03 17:49:48
52.03195055790167, 5.083767605799176, 2019-07-29 10:07:32
52.184804498428385, 4.449260376432631, 2019-03-16 17:05:14
52.16300413459812, 5.3913018512641955, 2018-03-03 13:06:29
52.4894452344213, 4.961323849089131, 2017-01-02 13:18:04
51.89254678528482, 4.501022796608098, 2016-06-26 00:37:16
52.49607285770459, 5.509306526335573, 2020-01-13 17:56:22
51.8932375977605, 4.5470422784626185, 2019-11-17 14:01:45
50.91076485383517, 5.974784296083313, 2019-06-29 08:19:08
52.372953265754525, 4.894725651148811, 2020-02-09 20:11:18
51.90149808795298, 4.627630263569084, 2016-06-23 06:43:35
52.076727646006546, 4.292819129058252, 2018-06-15 21:49:33
52.41669230158948, 4.664411048826461, 2018-08-11 11:49:08
52.40579582208193, 4.62470534980225, 2017-09-29 20:50:17
50.834658723899906, 5.7223197001835455, 2020-06-17 19:22:40
52.13775742657032, 6.200254006106183, 2016-12-07 08:17:48
52.061435401473304, 4.318883775974582, 2019-05-04 14:06:25
52.0415337153301, 4.328732984492028, 2020-10-10 20:38:34
52.0508186512828, 4.310404194017762, 2017-08-01 00:13:21
52.64309237982416, 5.04602803097151, 2018-03-04 09:31:56
51.936218374094935, 6.060143414416816, 2016-05-30 21:42:06
52.034830058600676, 4.27744188637601, 2017-09-01 12:51:00
52.13805468929174, 6.024107202150047, 2016-05-30 19:59:56
52.423941536683785, 4.658593828443408, 2018-08-10 21:51:20
51.55276548174814, 5.094461860342422, 2020-12-22 18:21:50
51.94453615065559, 4.493504158450333, 2019-08-18 13:13:46
52.07387442775512, 6.438978249518334, 2020-11-23 11:11:22
52.2574258307195, 4.989578693661026, 2021-02-17 19:49:16
52.36496270067463, 4.894313938730521, 2016-08-19 22:25:00
51.980789986626064, 4.48831938509307, 2018-05-02 10:59:26
50.89003812016924, 5.851970246046891, 2016-06-24 08:29:29
52.39696215890166, 4.897646819288872, 2021-02-08 21:12:23
52.34895117501903, 4.9218856230472445, 2017-02-07 17:34:57
51.93221198018461, 4.495073766918133, 2016-06-16 21:44:52
52.29097106352258, 6.836439969047403, 2020-06-14 18:26:03
52.07545978097586, 4.351817818807557, 2021-02-07 02:47:44
52.0634568098335, 4.304006472444549, 2017-05-05 23:44:01
52.04375456884351, 4.247622429858133, 2020-12-23 07:28:06
52.36529003199239, 4.845731291483883, 2021-01-11 08:32:22
52.05525546392465, 4.306268852914638, 2016-12-01 16:56:55
50.9741168498167, 5.837055368353368, 2019-10-20 14:07:31
52.06992677651556, 4.3097165682100425, 2019-10-15 11:43:47
52.0717414164629, 5.383747050424398, 2020-11-29 14:55:49
51.927381277760276, 4.4188058298359, 2018-06-21 09:17:29
50.92122839449741, 5.965739919364186, 2019-04-05 21:51:36
51.92064028302394, 4.459158631681028, 2019-04-19 17:59:30
51.53598508068919, 6.000678397914702, 2019-03-15 17:42:11
52.02548679413025, 4.324774454513971, 2020-11-12 11:03:19
52.491041384971055, 4.661818461851181, 2016-09-12 18:06:31
52.04668379498646, 4.486756204811399, 2016-08-11 23:13:09
53.14072847108061, 7.024557774411294, 2018-05-13 20:08:03
52.01935239880902, 4.286903137090869, 2016-11-28 13:54:12
52.07105734711131, 4.2928091502422365, 2018-01-25 13:57:29
51.871937831355844, 4.533688632592671, 2020-08-10 20:56:34
52.352967385634436, 4.871627228105079, 2019-09-10 08:12:46
52.131937730575736, 4.489101014670512, 2018-04-16 05:32:47
52.37142477035623, 4.923303545975826, 2019-01-25 21:03:22
52.28483575469832, 5.196229529456127, 2019-07-12 13:29:03
52.357455382408745, 4.82746880601888, 2018-02-20 21:02:39
51.90566085830852, 4.406190035407981, 2020-02-11 15:48:37
52.04351440632047, 4.230219474361764, 2019-08-11 15:42:31
50.860467966038875, 5.686097067910472, 2016-06-24 13:25:55
52.02057367789404, 4.410800140616597, 2019-02-13 06:59:36
51.91867484865991, 4.454939347493259, 2019-07-29 17:52:38
52.16431074777394, 4.514650061251083, 2020-05-20 13:59:01
52.374378545737635, 4.870400675834514, 2019-08-16 19:14:57
52.475813353129325, 4.654312143661405, 2017-06-21 19:17:31
50.84966689347525, 5.7083223563270815, 2016-11-09 09:37:59
51.894968456729316, 4.473661862898169, 2019-03-15 11:29:01
53.20899333062977, 5.785208454707831, 2018-01-24 20:22:51
52.068132889343154, 4.2690260950944, 2017-05-01 19:56:23
51.51216407728279, 4.712917777752747, 2017-08-18 12:46:25
51.93291254972521, 4.391515148793627, 2018-04-14 10:35:13
52.41324747762416, 5.305527203229301, 2018-03-03 17:18:38
52.032160725813064, 4.311641112068338, 2016-01-07 13:31:28
51.800939945438785, 3.916334707014011, 2017-09-15 06:59:04
51.77289109469971, 4.667654694738157, 2018-03-06 11:26:46
51.31684793743471, 5.980211294328566, 2019-07-24 23:19:43
52.04887153720142, 5.574254682275743, 2020-08-06 22:43:33
52.29158589257095, 5.260080901883538, 2018-03-03 18:43:22
51.91419627090039, 4.476114885723325, 2021-01-25 13:25:05
51.87634071258299, 4.514370603892667, 2018-03-11 10:15:57
52.36853531301832, 4.874981966756081, 2020-07-20 16:39:15
51.99456547646021, 4.209435208786093, 2019-06-12 11:36:39
51.895296726314804, 4.476119031687514, 2016-02-25 22:51:06
52.98334964316797, 6.6492194142967485, 2018-05-13 18:51:01
52.07645726924121, 4.282105277242486, 2016-04-17 02:16:27
51.94124361764002, 6.074674798833761, 2016-05-30 19:15:21
51.919517587812315, 4.42999726996449, 2020-02-09 22:07:54
52.04495194804003, 4.2766331476465895, 2017-10-05 23:53:22
52.04859833285889, 4.265192656754854, 2017-02-19 15:40:16
52.29664181947675, 4.557783178593655, 2018-03-18 10:52:37
52.32142964207771, 6.142134284425809, 2019-07-12 13:39:45
51.82536285087279, 4.662148189694737, 2020-02-11 09:10:05
52.039645064677394, 6.324409326017023, 2020-11-23 11:14:37
51.889807013149536, 4.500735141033286, 2019-11-13 01:56:11
51.60004972544186, 5.3011621355413805, 2017-01-22 14:28:04
51.82398720140775, 4.629403319785734, 2019-01-28 02:07:51
52.37845684920235, 4.934886574897915, 2020-08-18 19:01:51
51.922889056772966, 4.427488234903547, 2016-06-05 05:06:53
52.29117297683018, 4.562999242101927, 2018-01-18 19:51:26
51.927037321270305, 4.398904999175574, 2020-02-28 20:03:34
52.169122445251936, 4.42322918436664, 2020-06-16 17:28:37
51.77460974129033, 4.482485076288397, 2019-11-08 14:30:06
52.02512509252603, 4.2696203563269925, 2021-01-13 00:10:02
52.341947369748986, 4.586381541090393, 2018-02-06 12:13:02
52.13375005894997, 4.6834981278498855, 2017-04-23 12:39:10
51.68638989538979, 4.224188941040643, 2020-03-07 13:43:46
51.92966667704417, 4.479985294849129, 2016-06-23 04:07:40
52.51265151052622, 6.095520233340606, 2017-08-20 05:18:24
51.598859561788316, 5.083126253994262, 2020-06-18 17:19:40
52.38887767682923, 4.867290792594364, 2020-08-16 21:34:37
51.95665469029371, 4.626742743643734, 2020-06-26 21:50:13
51.894588842814564, 4.46046608873083, 2020-12-01 17:36:12
51.882035293441504, 4.534247507708539, 2017-02-02 18:00:25
52.37668188418133, 5.137408027206457, 2020-04-21 19:18:25
52.68292651221923, 5.1078430845801, 2016-10-03 19:31:30
52.348678094294, 5.978284798935489, 2019-07-12 13:12:22
52.1459551771161, 6.317077611460761, 2020-11-23 12:09:52
51.57364369601044, 5.059207872367639, 2020-01-25 20:13:49
52.22230390259311, 5.145011749788868, 2020-10-02 12:58:45
51.67257755288689, 5.922299912422619, 2016-06-05 15:03:31
52.55418334541045, 4.714874038436411, 2017-09-29 18:51:30
51.81892913577443, 5.828451392736535, 2016-08-24 13:54:23
51.79982523983377, 4.6760453622079785, 2017-01-13 04:30:55
52.07900233752079, 4.296741653377275, 2016-01-23 21:17:11
52.283520793674036, 5.229380938335991, 2019-07-12 15:48:13
52.992620212585315, 6.579821758903313, 2021-02-15 09:29:44
50.91703615326563, 5.746670117651786, 2020-11-06 12:12:54
52.35411286196814, 4.869779410902975, 2019-04-24 05:23:12
52.364749774086384, 4.819309035489612, 2017-01-29 14:54:03
52.63956473783249, 4.766115261740772, 2016-04-13 18:06:20
51.82936304056568, 5.80250486749907, 2017-07-29 08:16:25
52.06012263452618, 4.292027244735534, 2019-07-15 09:45:31
52.47189040948165, 4.619576719947526, 2019-06-06 00:18:49
